100;0.0038247108459472656;
100;0.0014617443084716797;
100;0.0011022090911865234;
100;0.0009641647338867188;
100;0.0016016960144042969;
100;0.0010793209075927734;
100;0.0009999275207519531;
100;0.0011522769927978516;
100;0.0011188983917236328;
100;0.0010080337524414062;
