10000;14.44213056564331;
10000;14.04762077331543;
10000;13.298237800598145;
10000;13.61466383934021;
10000;13.29450273513794;
10000;12.681396961212158;
10000;12.71639895439148;
10000;12.33470606803894;
10000;13.60911226272583;
10000;13.602299928665161;
