100;0.0015645027160644531;
100;0.0007033348083496094;
100;0.0006926059722900391;
100;0.0006999969482421875;
100;0.0007693767547607422;
100;0.0006940364837646484;
100;0.0006771087646484375;
100;0.0006785392761230469;
100;0.0006885528564453125;
100;0.0006635189056396484;
