10000;11.407521724700928;
10000;9.857810497283936;
10000;9.877947092056274;
10000;8.072548627853394;
10000;7.946533679962158;
10000;8.584375143051147;
10000;9.921952962875366;
10000;8.038885831832886;
10000;8.448673248291016;
10000;8.443205833435059;
