1000;0.29097771644592285;
1000;0.18483781814575195;
1000;0.15894722938537598;
1000;0.1673417091369629;
1000;0.14455032348632812;
1000;0.12786173820495605;
1000;0.13346195220947266;
1000;0.12297534942626953;
1000;0.27295374870300293;
1000;0.24882912635803223;
